DateTime,kWh/hh
2020-07-12 23:10:00+00:00,0.0
2020-07-13 00:10:00+00:00,0.0
2020-07-13 01:10:00+00:00,0.0
2020-07-13 02:10:00+00:00,0.0
2020-07-13 03:10:00+00:00,0.0
2020-07-13 04:10:00+00:00,0.0
2020-07-13 05:10:00+00:00,0.9549189787009331
2020-07-13 06:10:00+00:00,2.211630350927285
2020-07-13 07:10:00+00:00,8.756448054316676
2020-07-13 08:10:00+00:00,12.383504751113687
2020-07-13 09:10:00+00:00,12.743777514249889
2020-07-13 10:10:00+00:00,15.59259630006136
2020-07-13 11:10:00+00:00,14.774218363396638
2020-07-13 12:10:00+00:00,14.91983412761421
2020-07-13 13:10:00+00:00,10.411896127855671
2020-07-13 14:10:00+00:00,9.725999295532626
2020-07-13 15:10:00+00:00,6.952036965768177
2020-07-13 16:10:00+00:00,4.441490737182793
2020-07-13 17:10:00+00:00,2.6869287778065734
2020-07-13 18:10:00+00:00,0.6826327952493322
2020-07-13 19:10:00+00:00,0.0
2020-07-13 20:10:00+00:00,0.0
2020-07-13 21:10:00+00:00,0.0
2020-07-13 22:10:00+00:00,0.0
2020-07-13 23:10:00+00:00,0.0
2020-07-14 00:10:00+00:00,0.0
2020-07-14 01:10:00+00:00,0.0
2020-07-14 02:10:00+00:00,0.0
2020-07-14 03:10:00+00:00,0.0
2020-07-14 04:10:00+00:00,0.0
2020-07-14 05:10:00+00:00,0.4335295279520619
2020-07-14 06:10:00+00:00,2.0879029423276783
2020-07-14 07:10:00+00:00,5.291528713282083
2020-07-14 08:10:00+00:00,10.344968567850705
2020-07-14 09:10:00+00:00,9.539078129165734
2020-07-14 10:10:00+00:00,7.025003988203085
2020-07-14 11:10:00+00:00,5.053495359830375
2020-07-14 12:10:00+00:00,6.793583384322804
2020-07-14 13:10:00+00:00,7.132088986610483
2020-07-14 14:10:00+00:00,5.3621563286053995
2020-07-14 15:10:00+00:00,7.071936138990322
2020-07-14 16:10:00+00:00,3.0051571716169705
2020-07-14 17:10:00+00:00,1.943368528092597
2020-07-14 18:10:00+00:00,0.0
2020-07-14 19:10:00+00:00,0.0
2020-07-14 20:10:00+00:00,0.0
2020-07-14 21:10:00+00:00,0.0
2020-07-14 22:10:00+00:00,0.0
2020-07-14 23:10:00+00:00,0.0
2020-07-15 00:10:00+00:00,0.0
2020-07-15 01:10:00+00:00,0.0
2020-07-15 02:10:00+00:00,0.0
2020-07-15 03:10:00+00:00,0.0
2020-07-15 04:10:00+00:00,0.0
2020-07-15 05:10:00+00:00,0.6500125898452479
2020-07-15 06:10:00+00:00,3.369184798306079
2020-07-15 07:10:00+00:00,7.565142654985806
2020-07-15 08:10:00+00:00,7.654244795221327
2020-07-15 09:10:00+00:00,5.9724078456890926
2020-07-15 10:10:00+00:00,2.90318682204425
2020-07-15 11:10:00+00:00,8.62977743868865
2020-07-15 12:10:00+00:00,2.2343793512697103
2020-07-15 13:10:00+00:00,3.450172013487001
2020-07-15 14:10:00+00:00,3.3396762900347916
2020-07-15 15:10:00+00:00,1.8324636944885944
2020-07-15 16:10:00+00:00,1.7525804010033081
2020-07-15 17:10:00+00:00,0.4949062072899976
2020-07-15 18:10:00+00:00,0.22943534225246157
2020-07-15 19:10:00+00:00,0.0
2020-07-15 20:10:00+00:00,0.0
2020-07-15 21:10:00+00:00,0.0
2020-07-15 22:10:00+00:00,0.0
2020-07-15 23:10:00+00:00,0.0
2020-07-16 00:10:00+00:00,0.0
2020-07-16 01:10:00+00:00,0.0
2020-07-16 02:10:00+00:00,0.0
2020-07-16 03:10:00+00:00,0.0
2020-07-16 04:10:00+00:00,0.0
2020-07-16 05:10:00+00:00,0.0
2020-07-16 06:10:00+00:00,0.5380509466649761
2020-07-16 07:10:00+00:00,1.4361391450397276
2020-07-16 08:10:00+00:00,2.508438725280895
2020-07-16 09:10:00+00:00,1.9023246830695753
2020-07-16 10:10:00+00:00,1.933229436687366
2020-07-16 11:10:00+00:00,2.5645439363287075
2020-07-16 12:10:00+00:00,9.000985675462378
2020-07-16 13:10:00+00:00,7.063439217630842
2020-07-16 14:10:00+00:00,7.669527850273354
2020-07-16 15:10:00+00:00,6.286713634205909
2020-07-16 16:10:00+00:00,4.693724902792673
2020-07-16 17:10:00+00:00,2.614265542130152
2020-07-16 18:10:00+00:00,1.439086265026515
2020-07-16 19:10:00+00:00,0.0
2020-07-16 20:10:00+00:00,0.0
2020-07-16 21:10:00+00:00,0.0
2020-07-16 22:10:00+00:00,0.0
2020-07-16 23:10:00+00:00,0.0
2020-07-17 00:10:00+00:00,0.0
2020-07-17 01:10:00+00:00,0.0
2020-07-17 02:10:00+00:00,0.0
2020-07-17 03:10:00+00:00,0.0
2020-07-17 04:10:00+00:00,0.0
2020-07-17 05:10:00+00:00,0.6214052007638503
2020-07-17 06:10:00+00:00,3.0179223342938406
2020-07-17 07:10:00+00:00,7.178808377846699
2020-07-17 08:10:00+00:00,10.559042301471546
2020-07-17 09:10:00+00:00,8.489723541432625
2020-07-17 10:10:00+00:00,13.415570252548466
2020-07-17 11:10:00+00:00,12.633516851747917
2020-07-17 12:10:00+00:00,12.66432316575377
2020-07-17 13:10:00+00:00,12.396623051850371
2020-07-17 14:10:00+00:00,10.865704907499708
2020-07-17 15:10:00+00:00,8.30635618719563
2020-07-17 16:10:00+00:00,4.359139164545128
2020-07-17 17:10:00+00:00,1.330390476062108
2020-07-17 18:10:00+00:00,0.8737082261762833
2020-07-17 19:10:00+00:00,0.3310016032033485
2020-07-17 20:10:00+00:00,0.0
2020-07-17 21:10:00+00:00,0.0
2020-07-17 22:10:00+00:00,0.0
2020-07-17 23:10:00+00:00,0.0
2020-07-18 00:10:00+00:00,0.0
2020-07-18 01:10:00+00:00,0.0
2020-07-18 02:10:00+00:00,0.0
2020-07-18 03:10:00+00:00,0.0
2020-07-18 04:10:00+00:00,0.0
2020-07-18 05:10:00+00:00,0.7604964533353546
2020-07-18 06:10:00+00:00,3.3009990523210897
2020-07-18 07:10:00+00:00,6.603420301390987
2020-07-18 08:10:00+00:00,6.108257843068531
2020-07-18 09:10:00+00:00,6.060188271918248
2020-07-18 10:10:00+00:00,11.89364533608098
2020-07-18 11:10:00+00:00,15.686294908935967
2020-07-18 12:10:00+00:00,14.95323503205758
2020-07-18 13:10:00+00:00,13.73885713677748
2020-07-18 14:10:00+00:00,11.75905704627547
2020-07-18 15:10:00+00:00,8.406718449714695
2020-07-18 16:10:00+00:00,4.3606754823871245
2020-07-18 17:10:00+00:00,2.1183988588357505
2020-07-18 18:10:00+00:00,0.7859499002016423
2020-07-18 19:10:00+00:00,0.28737962846256915
2020-07-18 20:10:00+00:00,0.0
2020-07-18 21:10:00+00:00,0.0
2020-07-18 22:10:00+00:00,0.0
2020-07-18 23:10:00+00:00,0.0
2020-07-19 00:10:00+00:00,0.0
2020-07-19 01:10:00+00:00,0.0
2020-07-19 02:10:00+00:00,0.0
2020-07-19 03:10:00+00:00,0.0
2020-07-19 04:10:00+00:00,0.0
2020-07-19 05:10:00+00:00,0.6449611127074035
2020-07-19 06:10:00+00:00,0.8312391935433939
2020-07-19 07:10:00+00:00,0.8889681390470411
2020-07-19 08:10:00+00:00,4.080159035809177
2020-07-19 09:10:00+00:00,3.3782866447140556
2020-07-19 10:10:00+00:00,1.788872646350468
2020-07-19 11:10:00+00:00,3.350619481649835
2020-07-19 12:10:00+00:00,4.852636229863232
2020-07-19 13:10:00+00:00,5.932713558468875
2020-07-19 14:10:00+00:00,6.941723813373256
2020-07-19 15:10:00+00:00,4.770241689798937
2020-07-19 16:10:00+00:00,3.3313136411450763
2020-07-19 17:10:00+00:00,0.956980250095508
2020-07-19 18:10:00+00:00,0.8780088105276512
2020-07-19 19:10:00+00:00,0.23774318312090192
2020-07-19 20:10:00+00:00,0.0
2020-07-19 21:10:00+00:00,0.0
2020-07-19 22:10:00+00:00,0.0
2020-07-19 23:10:00+00:00,0.0
2020-07-20 00:10:00+00:00,0.0
2020-07-20 01:10:00+00:00,0.0
2020-07-20 02:10:00+00:00,0.0
2020-07-20 03:10:00+00:00,0.0
2020-07-20 04:10:00+00:00,0.0
2020-07-20 05:10:00+00:00,1.1375554810279889
2020-07-20 06:10:00+00:00,5.278964413498357
2020-07-20 07:10:00+00:00,9.268706017883545
2020-07-20 08:10:00+00:00,12.894720399507213
2020-07-20 09:10:00+00:00,15.12803414613037
2020-07-20 10:10:00+00:00,14.504245032912793
2020-07-20 11:10:00+00:00,11.989427116616584
2020-07-20 12:10:00+00:00,14.538410573751513
2020-07-20 13:10:00+00:00,13.859991436736728
2020-07-20 14:10:00+00:00,11.370251715912019
2020-07-20 15:10:00+00:00,8.538750677945934
2020-07-20 16:10:00+00:00,4.707770132601712
2020-07-20 17:10:00+00:00,1.4686904790716826
2020-07-20 18:10:00+00:00,1.4074044211999628
2020-07-20 19:10:00+00:00,0.21974394524461427
2020-07-20 20:10:00+00:00,0.0
2020-07-20 21:10:00+00:00,0.0
2020-07-20 22:10:00+00:00,0.0
2020-07-20 23:10:00+00:00,0.0
2020-07-21 00:10:00+00:00,0.0
2020-07-21 01:10:00+00:00,0.0
2020-07-21 02:10:00+00:00,0.0
2020-07-21 03:10:00+00:00,0.0
2020-07-21 04:10:00+00:00,0.0
2020-07-21 05:10:00+00:00,1.1468455774018458
2020-07-21 06:10:00+00:00,5.153143053390041
2020-07-21 07:10:00+00:00,9.249274775100146
2020-07-21 08:10:00+00:00,12.589932470304692
2020-07-21 09:10:00+00:00,14.326157200154332
2020-07-21 10:10:00+00:00,13.937718125910296
2020-07-21 11:10:00+00:00,14.142376420295575
2020-07-21 12:10:00+00:00,13.147492544888298
2020-07-21 13:10:00+00:00,12.086956029576859
2020-07-21 14:10:00+00:00,10.484949426903059
2020-07-21 15:10:00+00:00,7.159716348234839
2020-07-21 16:10:00+00:00,4.647252748824821
2020-07-21 17:10:00+00:00,1.8563055402892927
2020-07-21 18:10:00+00:00,1.4159382554157205
2020-07-21 19:10:00+00:00,0.23552196223977054
2020-07-21 20:10:00+00:00,0.0
2020-07-21 21:10:00+00:00,0.0
2020-07-21 22:10:00+00:00,0.0
2020-07-21 23:10:00+00:00,0.0
2020-07-22 00:10:00+00:00,0.0
2020-07-22 01:10:00+00:00,0.0
2020-07-22 02:10:00+00:00,0.0
2020-07-22 03:10:00+00:00,0.0
2020-07-22 04:10:00+00:00,0.0
2020-07-22 05:10:00+00:00,0.6846500749118944
2020-07-22 06:10:00+00:00,4.8431457076783175
2020-07-22 07:10:00+00:00,4.903846727542816
2020-07-22 08:10:00+00:00,8.791605146171298
2020-07-22 09:10:00+00:00,14.661624946668422
2020-07-22 10:10:00+00:00,15.204941196837648
2020-07-22 11:10:00+00:00,12.933915901856068
2020-07-22 12:10:00+00:00,8.324956775757954
2020-07-22 13:10:00+00:00,8.938160063744974
2020-07-22 14:10:00+00:00,8.472726585293696
2020-07-22 15:10:00+00:00,7.643896760647224
2020-07-22 16:10:00+00:00,4.594789443880449
2020-07-22 17:10:00+00:00,1.1360538758919527
2020-07-22 18:10:00+00:00,0.8753380779669115
2020-07-22 19:10:00+00:00,0.09214399386116517
2020-07-22 20:10:00+00:00,0.0
2020-07-22 21:10:00+00:00,0.0
2020-07-22 22:10:00+00:00,0.0
2020-07-22 23:10:00+00:00,0.0
2020-07-23 00:10:00+00:00,0.0
2020-07-23 01:10:00+00:00,0.0
2020-07-23 02:10:00+00:00,0.0
2020-07-23 03:10:00+00:00,0.0
2020-07-23 04:10:00+00:00,0.0
2020-07-23 05:10:00+00:00,0.378969693533338
2020-07-23 06:10:00+00:00,3.326034111267593
2020-07-23 07:10:00+00:00,3.971885853142329
2020-07-23 08:10:00+00:00,5.673449959475198
2020-07-23 09:10:00+00:00,9.329181224704373
2020-07-23 10:10:00+00:00,11.43745439839759
2020-07-23 11:10:00+00:00,15.614735014669593
2020-07-23 12:10:00+00:00,11.903170173910492
2020-07-23 13:10:00+00:00,11.467587943650868
2020-07-23 14:10:00+00:00,11.294117428782407
2020-07-23 15:10:00+00:00,6.956385390909849
2020-07-23 16:10:00+00:00,4.584957495707789
2020-07-23 17:10:00+00:00,2.592075511711901
2020-07-23 18:10:00+00:00,1.3703173244957827
2020-07-23 19:10:00+00:00,0.16956330327332395
2020-07-23 20:10:00+00:00,0.0
2020-07-23 21:10:00+00:00,0.0
2020-07-23 22:10:00+00:00,0.0
2020-07-23 23:10:00+00:00,0.0
2020-07-24 00:10:00+00:00,0.0
2020-07-24 01:10:00+00:00,0.0
2020-07-24 02:10:00+00:00,0.0
2020-07-24 03:10:00+00:00,0.0
2020-07-24 04:10:00+00:00,0.0
2020-07-24 05:10:00+00:00,0.0804987466169431
2020-07-24 06:10:00+00:00,1.2463653225207023
2020-07-24 07:10:00+00:00,1.953402200165171
2020-07-24 08:10:00+00:00,6.44994024137733
2020-07-24 09:10:00+00:00,6.795232670352861
2020-07-24 10:10:00+00:00,1.6851245830025474
2020-07-24 11:10:00+00:00,10.58537336545686
2020-07-24 12:10:00+00:00,8.985764752584405
2020-07-24 13:10:00+00:00,9.261670690278784
2020-07-24 14:10:00+00:00,4.348971945462001
2020-07-24 15:10:00+00:00,3.6212104052410474
2020-07-24 16:10:00+00:00,4.5721713285050285
2020-07-24 17:10:00+00:00,2.521474463301024
2020-07-24 18:10:00+00:00,1.330342954933611
2020-07-24 19:10:00+00:00,0.19831593816582282
2020-07-24 20:10:00+00:00,0.0
2020-07-24 21:10:00+00:00,0.0
2020-07-24 22:10:00+00:00,0.0
2020-07-24 23:10:00+00:00,0.0
2020-07-25 00:10:00+00:00,0.0
2020-07-25 01:10:00+00:00,0.0
2020-07-25 02:10:00+00:00,0.0
2020-07-25 03:10:00+00:00,0.0
2020-07-25 04:10:00+00:00,0.0
2020-07-25 05:10:00+00:00,0.0
2020-07-25 06:10:00+00:00,0.6008990082126953
2020-07-25 07:10:00+00:00,1.8565406496898207
2020-07-25 08:10:00+00:00,2.130650252097556
2020-07-25 09:10:00+00:00,3.135758652050296
2020-07-25 10:10:00+00:00,5.079326399561555
2020-07-25 11:10:00+00:00,3.7514613742724485
2020-07-25 12:10:00+00:00,3.1398113021762497
2020-07-25 13:10:00+00:00,2.1476424940941223
2020-07-25 14:10:00+00:00,1.7141193676898723
2020-07-25 15:10:00+00:00,0.7416135707127522
2020-07-25 16:10:00+00:00,1.6734960539024364
2020-07-25 17:10:00+00:00,1.1624433582476787
2020-07-25 18:10:00+00:00,0.6186276162733245
2020-07-25 19:10:00+00:00,0.0
2020-07-25 20:10:00+00:00,0.0
2020-07-25 21:10:00+00:00,0.0
2020-07-25 22:10:00+00:00,0.0
2020-07-25 23:10:00+00:00,0.0
2020-07-26 00:10:00+00:00,0.0
2020-07-26 01:10:00+00:00,0.0
2020-07-26 02:10:00+00:00,0.0
2020-07-26 03:10:00+00:00,0.0
2020-07-26 04:10:00+00:00,0.0
2020-07-26 05:10:00+00:00,0.862087519214839
2020-07-26 06:10:00+00:00,4.9228817300994105
2020-07-26 07:10:00+00:00,2.5047548212174564
2020-07-26 08:10:00+00:00,3.5339834133481123
2020-07-26 09:10:00+00:00,8.388048547883036
2020-07-26 10:10:00+00:00,12.397732592686404
2020-07-26 11:10:00+00:00,12.733882898479912
2020-07-26 12:10:00+00:00,12.010821991160757
2020-07-26 13:10:00+00:00,8.389774963749264
2020-07-26 14:10:00+00:00,7.271101430951679
2020-07-26 15:10:00+00:00,5.808365864648257
2020-07-26 16:10:00+00:00,2.845867656372681
2020-07-26 17:10:00+00:00,2.5513048220848464
2020-07-26 18:10:00+00:00,0.1936580204214495
2020-07-26 19:10:00+00:00,0.0
2020-07-26 20:10:00+00:00,0.0
2020-07-26 21:10:00+00:00,0.0
2020-07-26 22:10:00+00:00,0.0
2020-07-26 23:10:00+00:00,0.0
2020-07-27 00:10:00+00:00,0.0
2020-07-27 01:10:00+00:00,0.0
2020-07-27 02:10:00+00:00,0.0
2020-07-27 03:10:00+00:00,0.0
2020-07-27 04:10:00+00:00,0.0
2020-07-27 05:10:00+00:00,0.0
2020-07-27 06:10:00+00:00,2.602268825846735
2020-07-27 07:10:00+00:00,0.7552601902009279
2020-07-27 08:10:00+00:00,2.6600071697818493
2020-07-27 09:10:00+00:00,7.552324658558633
2020-07-27 10:10:00+00:00,12.950257827121588
2020-07-27 11:10:00+00:00,2.3558183077451407
2020-07-27 12:10:00+00:00,2.0921098188335354
2020-07-27 13:10:00+00:00,7.631153449321447
2020-07-27 14:10:00+00:00,2.473214877814134
2020-07-27 15:10:00+00:00,1.7351933607675973
2020-07-27 16:10:00+00:00,3.04622691174747
2020-07-27 17:10:00+00:00,2.393398109796512
2020-07-27 18:10:00+00:00,1.2511063244347564
2020-07-27 19:10:00+00:00,0.0
2020-07-27 20:10:00+00:00,0.0
2020-07-27 21:10:00+00:00,0.0
2020-07-27 22:10:00+00:00,0.0
2020-07-27 23:10:00+00:00,0.0
2020-07-28 00:10:00+00:00,0.0
2020-07-28 01:10:00+00:00,0.0
2020-07-28 02:10:00+00:00,0.0
2020-07-28 03:10:00+00:00,0.0
2020-07-28 04:10:00+00:00,0.0
2020-07-28 05:10:00+00:00,0.8259410377144984
2020-07-28 06:10:00+00:00,4.643454715391076
2020-07-28 07:10:00+00:00,6.434604381363474
2020-07-28 08:10:00+00:00,9.097573033645064
2020-07-28 09:10:00+00:00,9.16780079097292
2020-07-28 10:10:00+00:00,7.06355340275964
2020-07-28 11:10:00+00:00,9.79657360698291
2020-07-28 12:10:00+00:00,9.893270805593275
2020-07-28 13:10:00+00:00,9.705471319330421
2020-07-28 14:10:00+00:00,10.125917794896518
2020-07-28 15:10:00+00:00,6.6212806974069345
2020-07-28 16:10:00+00:00,4.406487913081696
2020-07-28 17:10:00+00:00,2.4171025237835906
2020-07-28 18:10:00+00:00,1.2002797877490448
2020-07-28 19:10:00+00:00,0.1602687590161771
2020-07-28 20:10:00+00:00,0.0
2020-07-28 21:10:00+00:00,0.0
2020-07-28 22:10:00+00:00,0.0
2020-07-28 23:10:00+00:00,0.0
2020-07-29 00:10:00+00:00,0.0
2020-07-29 01:10:00+00:00,0.0
2020-07-29 02:10:00+00:00,0.0
2020-07-29 03:10:00+00:00,0.0
2020-07-29 04:10:00+00:00,0.0
2020-07-29 05:10:00+00:00,0.6448166122242083
2020-07-29 06:10:00+00:00,4.691410797249581
2020-07-29 07:10:00+00:00,8.03201440463574
2020-07-29 08:10:00+00:00,11.53972028138832
2020-07-29 09:10:00+00:00,13.307694652599231
2020-07-29 10:10:00+00:00,13.198355110201984
2020-07-29 11:10:00+00:00,15.690869085565176
2020-07-29 12:10:00+00:00,15.485342483563814
2020-07-29 13:10:00+00:00,14.204638521994063
2020-07-29 14:10:00+00:00,7.770363613850778
2020-07-29 15:10:00+00:00,7.583479716651836
2020-07-29 16:10:00+00:00,4.290172576815644
2020-07-29 17:10:00+00:00,1.8529975665603264
2020-07-29 18:10:00+00:00,1.2322860201856214
2020-07-29 19:10:00+00:00,0.0
2020-07-29 20:10:00+00:00,0.0
2020-07-29 21:10:00+00:00,0.0
2020-07-29 22:10:00+00:00,0.0
2020-07-29 23:10:00+00:00,0.0
2020-07-30 00:10:00+00:00,0.0
2020-07-30 01:10:00+00:00,0.0
2020-07-30 02:10:00+00:00,0.0
2020-07-30 03:10:00+00:00,0.0
2020-07-30 04:10:00+00:00,0.0
2020-07-30 05:10:00+00:00,0.7982454009475051
2020-07-30 06:10:00+00:00,4.64824923233654
2020-07-30 07:10:00+00:00,8.829307069253916
2020-07-30 08:10:00+00:00,12.180601491600516
2020-07-30 09:10:00+00:00,14.241432114120807
2020-07-30 10:10:00+00:00,15.332425177755445
2020-07-30 11:10:00+00:00,15.952163756750494
2020-07-30 12:10:00+00:00,15.122560028791955
2020-07-30 13:10:00+00:00,13.748438412698281
2020-07-30 14:10:00+00:00,11.323885712778516
2020-07-30 15:10:00+00:00,8.047768768000774
2020-07-30 16:10:00+00:00,4.026113074409441
2020-07-30 17:10:00+00:00,0.6325543932774682
2020-07-30 18:10:00+00:00,0.6521708568386129
2020-07-30 19:10:00+00:00,0.08355197664287531
2020-07-30 20:10:00+00:00,0.0
2020-07-30 21:10:00+00:00,0.0
2020-07-30 22:10:00+00:00,0.0
2020-07-30 23:10:00+00:00,0.0
2020-07-31 00:10:00+00:00,0.0
2020-07-31 01:10:00+00:00,0.0
2020-07-31 02:10:00+00:00,0.0
2020-07-31 03:10:00+00:00,0.0
2020-07-31 04:10:00+00:00,0.0
2020-07-31 05:10:00+00:00,0.46496248118610445
2020-07-31 06:10:00+00:00,4.169988646306043
2020-07-31 07:10:00+00:00,8.188167716290405
2020-07-31 08:10:00+00:00,11.60348955421012
2020-07-31 09:10:00+00:00,13.656205824178256
2020-07-31 10:10:00+00:00,14.63227548262122
2020-07-31 11:10:00+00:00,15.30837841258832
2020-07-31 12:10:00+00:00,14.699951508973074
2020-07-31 13:10:00+00:00,13.350859746544911
2020-07-31 14:10:00+00:00,11.268424164193002
2020-07-31 15:10:00+00:00,5.28907900972245
2020-07-31 16:10:00+00:00,3.22342525936538
2020-07-31 17:10:00+00:00,0.7563145129586952
2020-07-31 18:10:00+00:00,0.9674926441443922
2020-07-31 19:10:00+00:00,0.0
2020-07-31 20:10:00+00:00,0.0
2020-07-31 21:10:00+00:00,0.0
2020-07-31 22:10:00+00:00,0.0
2020-07-31 23:10:00+00:00,0.0
2020-08-01 00:10:00+00:00,0.0
2020-08-01 01:10:00+00:00,0.0
2020-08-01 02:10:00+00:00,0.0
2020-08-01 03:10:00+00:00,0.0
2020-08-01 04:10:00+00:00,0.0
2020-08-01 05:10:00+00:00,0.6288075749716984
2020-08-01 06:10:00+00:00,4.570540324935495
2020-08-01 07:10:00+00:00,8.759214801267776
2020-08-01 08:10:00+00:00,12.21372031581222
2020-08-01 09:10:00+00:00,13.594096397186487
2020-08-01 10:10:00+00:00,9.136815938471003
2020-08-01 11:10:00+00:00,6.160127633297961
2020-08-01 12:10:00+00:00,10.561623854426385
2020-08-01 13:10:00+00:00,7.84300918810981
2020-08-01 14:10:00+00:00,4.112099237513653
2020-08-01 15:10:00+00:00,4.8487091168596255
2020-08-01 16:10:00+00:00,3.4338361697368898
2020-08-01 17:10:00+00:00,2.3185401776908474
2020-08-01 18:10:00+00:00,0.09637058169045654
2020-08-01 19:10:00+00:00,0.0
2020-08-01 20:10:00+00:00,0.0
2020-08-01 21:10:00+00:00,0.0
2020-08-01 22:10:00+00:00,0.0
2020-08-01 23:10:00+00:00,0.0
2020-08-02 00:10:00+00:00,0.0
2020-08-02 01:10:00+00:00,0.0
2020-08-02 02:10:00+00:00,0.0
2020-08-02 03:10:00+00:00,0.0
2020-08-02 04:10:00+00:00,0.0
2020-08-02 05:10:00+00:00,0.4531178699309499
2020-08-02 06:10:00+00:00,4.657283500141985
2020-08-02 07:10:00+00:00,8.952627654603901
2020-08-02 08:10:00+00:00,12.30327661070408
2020-08-02 09:10:00+00:00,10.845805304140857
2020-08-02 10:10:00+00:00,7.360662703619453
2020-08-02 11:10:00+00:00,11.783296090786752
2020-08-02 12:10:00+00:00,14.776259033094098
2020-08-02 13:10:00+00:00,10.738792816312554
2020-08-02 14:10:00+00:00,8.592859069121237
2020-08-02 15:10:00+00:00,7.925109670769739
2020-08-02 16:10:00+00:00,4.393967290364576
2020-08-02 17:10:00+00:00,2.0811359917127032
2020-08-02 18:10:00+00:00,1.1535867860182307
2020-08-02 19:10:00+00:00,0.0
2020-08-02 20:10:00+00:00,0.0
2020-08-02 21:10:00+00:00,0.0
2020-08-02 22:10:00+00:00,0.0
2020-08-02 23:10:00+00:00,0.0
2020-08-03 00:10:00+00:00,0.0
2020-08-03 01:10:00+00:00,0.0
2020-08-03 02:10:00+00:00,0.0
2020-08-03 03:10:00+00:00,0.0
2020-08-03 04:10:00+00:00,0.0
2020-08-03 05:10:00+00:00,0.13761886245974395
2020-08-03 06:10:00+00:00,2.600400667326665
2020-08-03 07:10:00+00:00,4.910684990780972
2020-08-03 08:10:00+00:00,12.001610286398773
2020-08-03 09:10:00+00:00,11.369811434673695
2020-08-03 10:10:00+00:00,11.556608892906477
2020-08-03 11:10:00+00:00,9.199707774495248
2020-08-03 12:10:00+00:00,11.238463443475357
2020-08-03 13:10:00+00:00,10.50765176620202
2020-08-03 14:10:00+00:00,8.411299289137833
2020-08-03 15:10:00+00:00,6.811288255370343
2020-08-03 16:10:00+00:00,4.231506563848308
2020-08-03 17:10:00+00:00,2.3469985802292155
2020-08-03 18:10:00+00:00,0.9319033909259328
2020-08-03 19:10:00+00:00,0.0
2020-08-03 20:10:00+00:00,0.0
2020-08-03 21:10:00+00:00,0.0
2020-08-03 22:10:00+00:00,0.0
2020-08-03 23:10:00+00:00,0.0
2020-08-04 00:10:00+00:00,0.0
2020-08-04 01:10:00+00:00,0.0
2020-08-04 02:10:00+00:00,0.0
2020-08-04 03:10:00+00:00,0.0
2020-08-04 04:10:00+00:00,0.0
2020-08-04 05:10:00+00:00,0.36235905679064406
2020-08-04 06:10:00+00:00,4.376399537248727
2020-08-04 07:10:00+00:00,7.703907430591243
2020-08-04 08:10:00+00:00,9.622592935417789
2020-08-04 09:10:00+00:00,11.16915612277513
2020-08-04 10:10:00+00:00,11.29721454125383
2020-08-04 11:10:00+00:00,10.437126318359745
2020-08-04 12:10:00+00:00,6.5242907559728245
2020-08-04 13:10:00+00:00,5.902951048824609
2020-08-04 14:10:00+00:00,11.455721416146089
2020-08-04 15:10:00+00:00,6.206750565608639
2020-08-04 16:10:00+00:00,4.077061491106651
2020-08-04 17:10:00+00:00,0.8277429569708709
2020-08-04 18:10:00+00:00,0.7065761086757716
2020-08-04 19:10:00+00:00,0.0
2020-08-04 20:10:00+00:00,0.0
2020-08-04 21:10:00+00:00,0.0
2020-08-04 22:10:00+00:00,0.0
2020-08-04 23:10:00+00:00,0.0
2020-08-05 00:10:00+00:00,0.0
2020-08-05 01:10:00+00:00,0.0
2020-08-05 02:10:00+00:00,0.0
2020-08-05 03:10:00+00:00,0.0
2020-08-05 04:10:00+00:00,0.0
2020-08-05 05:10:00+00:00,0.06632258646437061
2020-08-05 06:10:00+00:00,1.588234338876347
2020-08-05 07:10:00+00:00,1.7651687946795476
2020-08-05 08:10:00+00:00,5.303860430921657
2020-08-05 09:10:00+00:00,14.344538776920206
2020-08-05 10:10:00+00:00,15.465972203069368
2020-08-05 11:10:00+00:00,16.134506398411293
2020-08-05 12:10:00+00:00,15.051456271342344
2020-08-05 13:10:00+00:00,12.899985606687705
2020-08-05 14:10:00+00:00,11.813302234497884
2020-08-05 15:10:00+00:00,7.494818374009615
2020-08-05 16:10:00+00:00,4.284243685709665
2020-08-05 17:10:00+00:00,1.4634462950230216
